DATE,value,element,STATION_ID
2022-10-15,21.7,TMIN,USC00410058
2022-10-16,17.2,TMIN,USC00410058
2022-10-17,10.6,TMIN,USC00410058
2022-10-18,7.8,TMIN,USC00410058
2022-10-19,5.0,TMIN,USC00410058
2022-10-20,9.4,TMIN,USC00410058
2022-10-21,11.7,TMIN,USC00410058
2022-10-22,17.8,TMIN,USC00410058
2022-10-23,20.6,TMIN,USC00410058
2022-10-24,14.4,TMIN,USC00410058
2022-10-25,10.6,TMIN,USC00410058
2022-10-26,8.9,TMIN,USC00410058
2022-10-27,11.7,TMIN,USC00410058
2022-10-28,10.6,TMIN,USC00410058
2022-10-29,12.2,TMIN,USC00410058
2022-10-30,11.7,TMIN,USC00410058
2022-10-31,11.1,TMIN,USC00410058
2022-10-01,0.0,PRCP,USC00410058
2022-10-02,0.0,PRCP,USC00410058
2022-10-03,0.0,PRCP,USC00410058
2022-10-04,0.0,PRCP,USC00410058
2022-10-05,0.0,PRCP,USC00410058
2022-10-06,0.0,PRCP,USC00410058
2022-10-07,0.0,PRCP,USC00410058
2022-10-08,0.0,PRCP,USC00410058
2022-10-09,0.0,PRCP,USC00410058
2022-10-10,0.0,PRCP,USC00410058
2022-10-11,0.0,PRCP,USC00410058
2022-10-12,0.0,PRCP,USC00410058
2022-10-13,0.0,PRCP,USC00410058
2022-10-14,0.0,PRCP,USC00410058
2022-10-15,0.0,PRCP,USC00410058
2022-10-16,0.3,PRCP,USC00410058
2022-10-17,0.0,PRCP,USC00410058
2022-10-18,0.0,PRCP,USC00410058
2022-10-19,0.0,PRCP,USC00410058
2022-10-20,0.0,PRCP,USC00410058
2022-10-21,0.0,PRCP,USC00410058
2022-10-22,0.0,PRCP,USC00410058
2022-10-23,0.0,PRCP,USC00410058
2022-10-25,0.0,PRCP,USC00410058
2022-10-26,0.0,PRCP,USC00410058
2022-10-27,0.0,PRCP,USC00410058
2022-10-28,2.3,PRCP,USC00410058
2022-10-29,0.3,PRCP,USC00410058
2022-10-30,0.0,PRCP,USC00410058
2022-10-31,0.0,PRCP,USC00410058
2022-10-01,17.0,AWND,USC00410058
2022-10-02,17.0,AWND,USC00410058
2022-10-03,19.0,AWND,USC00410058
2022-10-04,22.0,AWND,USC00410058
2022-10-05,20.0,AWND,USC00410058
2022-10-06,9.0,AWND,USC00410058
2022-10-07,23.0,AWND,USC00410058
2022-10-08,27.0,AWND,USC00410058
2022-10-09,15.0,AWND,USC00410058
2022-10-10,36.0,AWND,USC00410058
2022-10-11,47.0,AWND,USC00410058
2022-10-12,41.0,AWND,USC00410058
2022-10-13,29.0,AWND,USC00410058
2022-10-14,23.0,AWND,USC00410058
2022-10-15,45.0,AWND,USC00410058
2022-10-16,44.0,AWND,USC00410058
2022-10-17,43.0,AWND,USC00410058
2022-10-18,37.0,AWND,USC00410058
2022-10-19,19.0,AWND,USC00410058
2022-10-20,29.0,AWND,USC00410058
2022-10-21,34.0,AWND,USC00410058
2022-10-22,69.0,AWND,USC00410058
2022-10-23,77.0,AWND,USC00410058
2022-10-24,45.0,AWND,USC00410058
2022-10-25,49.0,AWND,USC00410058
2022-10-26,17.0,AWND,USC00410058
2022-10-27,45.0,AWND,USC00410058
2022-10-28,45.0,AWND,USC00410058
2022-10-29,41.0,AWND,USC00410058
2022-10-30,20.0,AWND,USC00410058
2022-10-31,5.0,AWND,USC00410058
2022-10-01,80.0,WDF2,USC00410058
2022-10-02,70.0,WDF2,USC00410058
2022-10-03,140.0,WDF2,USC00410058
2022-10-04,100.0,WDF2,USC00410058
2022-10-05,130.0,WDF2,USC00410058
2022-10-06,270.0,WDF2,USC00410058
2022-10-07,70.0,WDF2,USC00410058
2022-10-08,10.0,WDF2,USC00410058
2022-10-09,100.0,WDF2,USC00410058
2022-10-10,120.0,WDF2,USC00410058
2022-10-11,150.0,WDF2,USC00410058
2022-10-12,10.0,WDF2,USC00410058
2022-10-13,320.0,WDF2,USC00410058
2022-10-14,220.0,WDF2,USC00410058
2022-10-15,150.0,WDF2,USC00410058
2022-10-16,20.0,WDF2,USC00410058
2022-10-17,10.0,WDF2,USC00410058
2022-10-18,330.0,WDF2,USC00410058
2022-10-19,160.0,WDF2,USC00410058
2022-10-20,270.0,WDF2,USC00410058
2022-10-21,170.0,WDF2,USC00410058
2022-10-22,170.0,WDF2,USC00410058
2022-10-23,170.0,WDF2,USC00410058
2022-10-24,260.0,WDF2,USC00410058
2022-10-25,290.0,WDF2,USC00410058
2022-10-26,140.0,WDF2,USC00410058
2022-10-27,130.0,WDF2,USC00410058
2022-10-28,50.0,WDF2,USC00410058
2022-10-29,360.0,WDF2,USC00410058
2022-10-30,330.0,WDF2,USC00410058
2022-10-31,280.0,WDF2,USC00410058
2022-10-02,70.0,WDF5,USC00410058
2022-10-10,120.0,WDF5,USC00410058
2022-10-11,160.0,WDF5,USC00410058
2022-10-12,10.0,WDF5,USC00410058
2022-10-13,30.0,WDF5,USC00410058
2022-10-14,220.0,WDF5,USC00410058
2022-10-15,200.0,WDF5,USC00410058
2022-10-16,20.0,WDF5,USC00410058
2022-10-17,20.0,WDF5,USC00410058
2022-10-18,350.0,WDF5,USC00410058
2022-10-19,160.0,WDF5,USC00410058
2022-10-20,250.0,WDF5,USC00410058
2022-10-21,190.0,WDF5,USC00410058
2022-10-22,180.0,WDF5,USC00410058
2022-10-23,170.0,WDF5,USC00410058
2022-10-24,260.0,WDF5,USC00410058
2022-10-25,280.0,WDF5,USC00410058
2022-10-27,110.0,WDF5,USC00410058
2022-10-28,50.0,WDF5,USC00410058
2022-10-29,360.0,WDF5,USC00410058
2022-10-30,310.0,WDF5,USC00410058
2022-10-01,40.0,WSF2,USC00410058
2022-10-02,45.0,WSF2,USC00410058
2022-10-03,54.0,WSF2,USC00410058
2022-10-04,45.0,WSF2,USC00410058
2022-10-05,40.0,WSF2,USC00410058
2022-10-06,31.0,WSF2,USC00410058
2022-10-07,40.0,WSF2,USC00410058
2022-10-08,36.0,WSF2,USC00410058
2022-10-09,40.0,WSF2,USC00410058
2022-10-10,63.0,WSF2,USC00410058
2022-10-11,72.0,WSF2,USC00410058
2022-10-12,63.0,WSF2,USC00410058
2022-10-13,54.0,WSF2,USC00410058
2022-10-14,58.0,WSF2,USC00410058
2022-10-15,72.0,WSF2,USC00410058
2022-10-16,76.0,WSF2,USC00410058
2022-10-17,72.0,WSF2,USC00410058
2022-10-18,67.0,WSF2,USC00410058
2022-10-19,58.0,WSF2,USC00410058
2022-10-20,54.0,WSF2,USC00410058
2022-10-21,72.0,WSF2,USC00410058
2022-10-22,103.0,WSF2,USC00410058
2022-10-23,112.0,WSF2,USC00410058
2022-10-24,107.0,WSF2,USC00410058
2022-10-25,103.0,WSF2,USC00410058
2022-10-26,40.0,WSF2,USC00410058
2022-10-27,63.0,WSF2,USC00410058
2022-10-28,112.0,WSF2,USC00410058
2022-10-29,67.0,WSF2,USC00410058
2022-10-30,45.0,WSF2,USC00410058
2022-10-31,27.0,WSF2,USC00410058
2022-10-02,76.0,WSF5,USC00410058
2022-10-10,98.0,WSF5,USC00410058
2022-10-11,98.0,WSF5,USC00410058
2022-10-12,112.0,WSF5,USC00410058
2022-10-13,81.0,WSF5,USC00410058
2022-10-14,76.0,WSF5,USC00410058
2022-10-15,98.0,WSF5,USC00410058
2022-10-16,112.0,WSF5,USC00410058
2022-10-17,107.0,WSF5,USC00410058
2022-10-18,94.0,WSF5,USC00410058
2022-10-19,81.0,WSF5,USC00410058
2022-10-20,89.0,WSF5,USC00410058
2022-10-21,103.0,WSF5,USC00410058
2022-10-22,148.0,WSF5,USC00410058
2022-10-23,170.0,WSF5,USC00410058
2022-10-24,165.0,WSF5,USC00410058
2022-10-25,148.0,WSF5,USC00410058
2022-10-27,89.0,WSF5,USC00410058
2022-10-28,165.0,WSF5,USC00410058
2022-10-29,94.0,WSF5,USC00410058
2022-10-30,63.0,WSF5,USC00410058
2022-10-24,1.0,WT01,USC00410058
2022-10-16,1.0,WT03,USC00410058
2022-10-24,1.0,WT03,USC00410058
2022-10-26,1.0,WT08,USC00410058
2022-11-01,24.4,TMAX,USC00410058
2022-11-02,22.8,TMAX,USC00410058
2022-11-03,25.6,TMAX,USC00410058
2022-11-04,23.9,TMAX,USC00410058
2022-11-05,17.8,TMAX,USC00410058
2022-11-06,26.7,TMAX,USC00410058
2022-11-07,26.1,TMAX,USC00410058
2022-11-08,26.7,TMAX,USC00410058
2022-11-09,27.8,TMAX,USC00410058
2022-11-10,22.8,TMAX,USC00410058
2022-11-11,20.0,TMAX,USC00410058
2022-11-12,10.6,TMAX,USC00410058
2022-11-13,11.7,TMAX,USC00410058
2022-11-14,6.7,TMAX,USC00410058
2022-11-15,6.1,TMAX,USC00410058
2022-11-16,11.7,TMAX,USC00410058
2022-11-17,14.4,TMAX,USC00410058
2022-11-18,7.8,TMAX,USC00410058
2022-11-19,5.6,TMAX,USC00410058
2022-11-20,9.4,TMAX,USC00410058
2022-11-21,10.6,TMAX,USC00410058
2022-11-22,15.6,TMAX,USC00410058
2022-11-23,12.8,TMAX,USC00410058
2022-11-24,13.3,TMAX,USC00410058
2022-11-25,14.4,TMAX,USC00410058
2022-11-26,12.8,TMAX,USC00410058
2022-11-27,16.7,TMAX,USC00410058
2022-11-28,19.4,TMAX,USC00410058
2022-11-29,25.6,TMAX,USC00410058
2022-11-30,10.0,TMAX,USC00410058
2022-11-01,13.3,TMIN,USC00410058
2022-11-02,13.9,TMIN,USC00410058
2022-11-03,17.8,TMIN,USC00410058
2022-11-04,8.3,TMIN,USC00410058
2022-11-05,5.6,TMIN,USC00410058
2022-11-06,11.7,TMIN,USC00410058
2022-11-07,19.4,TMIN,USC00410058
2022-11-08,20.0,TMIN,USC00410058
2022-11-09,19.4,TMIN,USC00410058
2022-11-10,17.8,TMIN,USC00410058
2022-11-11,3.3,TMIN,USC00410058
2022-11-12,0.6,TMIN,USC00410058
2022-11-13,1.7,TMIN,USC00410058
2022-11-14,3.3,TMIN,USC00410058
2022-11-15,2.8,TMIN,USC00410058
2022-11-16,1.7,TMIN,USC00410058
2022-11-17,1.1,TMIN,USC00410058
2022-11-18,2.2,TMIN,USC00410058
2022-11-19,0.0,TMIN,USC00410058
2022-11-20,-1.6,TMIN,USC00410058
2022-11-21,5.0,TMIN,USC00410058
2022-11-22,5.6,TMIN,USC00410058
2022-11-23,9.4,TMIN,USC00410058
2022-11-24,11.1,TMIN,USC00410058
2022-11-25,9.4,TMIN,USC00410058
2022-11-26,8.3,TMIN,USC00410058
2022-11-27,6.1,TMIN,USC00410058
2022-11-28,3.3,TMIN,USC00410058
2022-11-29,5.0,TMIN,USC00410058
2022-11-30,0.0,TMIN,USC00410058
2022-11-01,0.0,PRCP,USC00410058
2022-11-02,0.0,PRCP,USC00410058
2022-11-03,0.0,PRCP,USC00410058
2022-11-05,0.0,PRCP,USC00410058
2022-11-06,0.0,PRCP,USC00410058
2022-11-07,0.0,PRCP,USC00410058
2022-11-08,0.0,PRCP,USC00410058
2022-11-09,0.0,PRCP,USC00410058
2022-11-10,0.0,PRCP,USC00410058
2022-11-11,0.0,PRCP,USC00410058
2022-11-12,0.0,PRCP,USC00410058
2022-11-13,0.0,PRCP,USC00410058
2022-11-15,0.0,PRCP,USC00410058
2022-11-16,0.0,PRCP,USC00410058
2022-11-17,0.0,PRCP,USC00410058
2022-11-18,0.0,PRCP,USC00410058
2022-11-19,0.0,PRCP,USC00410058
2022-11-20,0.0,PRCP,USC00410058
2022-11-21,0.3,PRCP,USC00410058
2022-11-22,0.0,PRCP,USC00410058
2022-11-23,1.5,PRCP,USC00410058
2022-11-24,0.3,PRCP,USC00410058
2022-11-25,0.0,PRCP,USC00410058
2022-11-26,0.3,PRCP,USC00410058
2022-11-27,0.0,PRCP,USC00410058
2022-11-28,0.0,PRCP,USC00410058
2022-11-29,0.0,PRCP,USC00410058
2022-11-30,0.0,PRCP,USC00410058
2022-11-19,0.0,SNOW,USC00410058
2022-11-19,0.0,SNWD,USC00410058
2022-11-01,28.0,AWND,USC00410058
2022-11-02,37.0,AWND,USC00410058
2022-11-03,55.0,AWND,USC00410058
2022-11-04,58.0,AWND,USC00410058
2022-11-05,34.0,AWND,USC00410058
2022-11-06,42.0,AWND,USC00410058
2022-11-07,26.0,AWND,USC00410058
2022-11-08,37.0,AWND,USC00410058
2022-11-09,52.0,AWND,USC00410058
2022-11-10,38.0,AWND,USC00410058
2022-11-11,63.0,AWND,USC00410058
2022-11-12,41.0,AWND,USC00410058
2022-11-13,29.0,AWND,USC00410058
2022-11-14,42.0,AWND,USC00410058
2022-11-15,36.0,AWND,USC00410058
2022-11-16,12.0,AWND,USC00410058
2022-11-17,24.0,AWND,USC00410058
2022-11-18,43.0,AWND,USC00410058
2022-11-19,22.0,AWND,USC00410058
2022-11-20,14.0,AWND,USC00410058
2022-11-21,18.0,AWND,USC00410058
2022-11-22,17.0,AWND,USC00410058
2022-11-23,33.0,AWND,USC00410058
2022-11-24,31.0,AWND,USC00410058
2022-11-25,42.0,AWND,USC00410058
2022-11-26,30.0,AWND,USC00410058
2022-11-27,24.0,AWND,USC00410058
2022-11-28,36.0,AWND,USC00410058
2022-11-29,52.0,AWND,USC00410058
2022-11-30,42.0,AWND,USC00410058
2022-11-01,140.0,WDF2,USC00410058
2022-11-02,160.0,WDF2,USC00410058
2022-11-03,150.0,WDF2,USC00410058
2022-11-04,300.0,WDF2,USC00410058
2022-11-05,160.0,WDF2,USC00410058
2022-11-06,180.0,WDF2,USC00410058
2022-11-07,80.0,WDF2,USC00410058
2022-11-08,170.0,WDF2,USC00410058
2022-11-09,160.0,WDF2,USC00410058
2022-11-10,160.0,WDF2,USC00410058
2022-11-11,340.0,WDF2,USC00410058
2022-11-12,360.0,WDF2,USC00410058
2022-11-13,120.0,WDF2,USC00410058
2022-11-14,60.0,WDF2,USC00410058
2022-11-15,320.0,WDF2,USC00410058
2022-11-16,320.0,WDF2,USC00410058
2022-11-17,120.0,WDF2,USC00410058
2022-11-18,10.0,WDF2,USC00410058
2022-11-19,340.0,WDF2,USC00410058
2022-11-20,70.0,WDF2,USC00410058
2022-11-21,180.0,WDF2,USC00410058
2022-11-22,160.0,WDF2,USC00410058
2022-11-23,150.0,WDF2,USC00410058
2022-11-24,350.0,WDF2,USC00410058
2022-11-25,30.0,WDF2,USC00410058
2022-11-26,70.0,WDF2,USC00410058
2022-11-27,320.0,WDF2,USC00410058
2022-11-28,150.0,WDF2,USC00410058
2022-11-29,340.0,WDF2,USC00410058
2022-11-30,340.0,WDF2,USC00410058
2022-11-01,140.0,WDF5,USC00410058
2022-11-02,160.0,WDF5,USC00410058
2022-11-03,150.0,WDF5,USC00410058
2022-11-04,200.0,WDF5,USC00410058
2022-11-05,160.0,WDF5,USC00410058
2022-11-06,170.0,WDF5,USC00410058
2022-11-08,110.0,WDF5,USC00410058
2022-11-09,160.0,WDF5,USC00410058
2022-11-10,160.0,WDF5,USC00410058
2022-11-11,340.0,WDF5,USC00410058
2022-11-12,360.0,WDF5,USC00410058
2022-11-13,120.0,WDF5,USC00410058
2022-11-14,100.0,WDF5,USC00410058
2022-11-15,320.0,WDF5,USC00410058
2022-11-18,30.0,WDF5,USC00410058
2022-11-23,100.0,WDF5,USC00410058
2022-11-24,60.0,WDF5,USC00410058
2022-11-25,10.0,WDF5,USC00410058
2022-11-26,240.0,WDF5,USC00410058
2022-11-28,150.0,WDF5,USC00410058
2022-11-29,340.0,WDF5,USC00410058
2022-11-30,340.0,WDF5,USC00410058
2022-11-01,54.0,WSF2,USC00410058
2022-11-02,58.0,WSF2,USC00410058
2022-11-03,89.0,WSF2,USC00410058
2022-11-04,89.0,WSF2,USC00410058
2022-11-05,63.0,WSF2,USC00410058
2022-11-06,58.0,WSF2,USC00410058
2022-11-07,45.0,WSF2,USC00410058
2022-11-08,54.0,WSF2,USC00410058
2022-11-09,81.0,WSF2,USC00410058
2022-11-10,76.0,WSF2,USC00410058
2022-11-11,103.0,WSF2,USC00410058
2022-11-12,63.0,WSF2,USC00410058
2022-11-13,58.0,WSF2,USC00410058
2022-11-14,67.0,WSF2,USC00410058
2022-11-15,63.0,WSF2,USC00410058
2022-11-16,36.0,WSF2,USC00410058
2022-11-17,40.0,WSF2,USC00410058
2022-11-18,58.0,WSF2,USC00410058
2022-11-19,40.0,WSF2,USC00410058
2022-11-20,36.0,WSF2,USC00410058
2022-11-21,36.0,WSF2,USC00410058
2022-11-22,36.0,WSF2,USC00410058
2022-11-23,63.0,WSF2,USC00410058
2022-11-24,76.0,WSF2,USC00410058
2022-11-25,67.0,WSF2,USC00410058
2022-11-26,58.0,WSF2,USC00410058
2022-11-27,45.0,WSF2,USC00410058
2022-11-28,72.0,WSF2,USC00410058
2022-11-29,98.0,WSF2,USC00410058
2022-11-30,89.0,WSF2,USC00410058
2022-11-01,81.0,WSF5,USC00410058
2022-11-02,89.0,WSF5,USC00410058
2022-11-03,112.0,WSF5,USC00410058
2022-11-04,161.0,WSF5,USC00410058
2022-11-05,94.0,WSF5,USC00410058
2022-11-06,89.0,WSF5,USC00410058
2022-11-08,72.0,WSF5,USC00410058
2022-11-09,112.0,WSF5,USC00410058
2022-11-10,116.0,WSF5,USC00410058
2022-11-11,139.0,WSF5,USC00410058
2022-11-12,94.0,WSF5,USC00410058
2022-11-13,81.0,WSF5,USC00410058
2022-11-14,98.0,WSF5,USC00410058
2022-11-15,81.0,WSF5,USC00410058
2022-11-18,89.0,WSF5,USC00410058
2022-11-23,76.0,WSF5,USC00410058
2022-11-24,89.0,WSF5,USC00410058
2022-11-25,103.0,WSF5,USC00410058
2022-11-26,98.0,WSF5,USC00410058
2022-11-28,94.0,WSF5,USC00410058
2022-11-29,161.0,WSF5,USC00410058
2022-11-30,107.0,WSF5,USC00410058
2022-11-02,1.0,WT01,USC00410058
2022-11-03,1.0,WT01,USC00410058
2022-11-07,1.0,WT01,USC00410058
2022-11-08,1.0,WT01,USC00410058
2022-11-09,1.0,WT01,USC00410058
2022-11-23,1.0,WT01,USC00410058
2022-11-24,1.0,WT01,USC00410058
2022-11-25,1.0,WT01,USC00410058
2022-11-26,1.0,WT01,USC00410058
2022-11-07,1.0,WT02,USC00410058
2022-11-04,1.0,WT03,USC00410058
2022-11-11,1.0,WT03,USC00410058
2022-11-23,1.0,WT03,USC00410058
2022-11-24,1.0,WT03,USC00410058
2022-11-18,1.0,WT04,USC00410058
2022-11-19,1.0,WT04,USC00410058
2022-11-29,1.0,WT08,USC00410058
2022-12-01,11.7,TMAX,USC00410058
2022-12-02,17.8,TMAX,USC00410058
2022-12-03,16.7,TMAX,USC00410058
2022-12-04,13.3,TMAX,USC00410058
2022-12-05,25.6,TMAX,USC00410058
2022-12-06,24.4,TMAX,USC00410058
2022-12-07,21.7,TMAX,USC00410058
2022-12-08,22.2,TMAX,USC00410058
2022-12-09,18.3,TMAX,USC00410058
2022-12-10,21.7,TMAX,USC00410058
2022-12-11,13.3,TMAX,USC00410058
2022-12-12,17.2,TMAX,USC00410058
2022-12-13,20.0,TMAX,USC00410058
2022-12-14,14.4,TMAX,USC00410058
2022-12-15,11.7,TMAX,USC00410058
2022-12-16,8.3,TMAX,USC00410058
2022-12-17,10.0,TMAX,USC00410058
2022-12-18,12.2,TMAX,USC00410058
2022-12-19,8.9,TMAX,USC00410058
2022-12-20,12.8,TMAX,USC00410058
2022-12-21,10.6,TMAX,USC00410058
2022-12-22,6.7,TMAX,USC00410058
2022-12-23,-4.9,TMAX,USC00410058
2022-12-24,1.1,TMAX,USC00410058
2022-12-25,9.4,TMAX,USC00410058
2022-12-26,13.9,TMAX,USC00410058
2022-12-27,9.4,TMAX,USC00410058
2022-12-28,21.1,TMAX,USC00410058
2022-12-29,22.2,TMAX,USC00410058
2022-12-30,15.6,TMAX,USC00410058
2022-12-31,21.7,TMAX,USC00410058
2022-12-01,2.2,TMIN,USC00410058
2022-12-02,8.9,TMIN,USC00410058
2022-12-03,6.7,TMIN,USC00410058
2022-12-04,7.8,TMIN,USC00410058
2022-12-05,10.6,TMIN,USC00410058
2022-12-06,17.2,TMIN,USC00410058
2022-12-07,15.0,TMIN,USC00410058
2022-12-08,13.3,TMIN,USC00410058
2022-12-09,13.9,TMIN,USC00410058
2022-12-10,11.7,TMIN,USC00410058
2022-12-11,10.0,TMIN,USC00410058
2022-12-12,11.7,TMIN,USC00410058
2022-12-13,11.7,TMIN,USC00410058
2022-12-14,5.6,TMIN,USC00410058
2022-12-15,2.8,TMIN,USC00410058
2022-12-16,2.8,TMIN,USC00410058
2022-12-17,0.6,TMIN,USC00410058
2022-12-18,-0.5,TMIN,USC00410058
2022-12-19,5.6,TMIN,USC00410058
2022-12-20,3.3,TMIN,USC00410058
2022-12-21,-0.5,TMIN,USC00410058
2022-12-22,-12.1,TMIN,USC00410058
2022-12-23,-12.1,TMIN,USC00410058
2022-12-24,-6.6,TMIN,USC00410058
2022-12-25,-3.8,TMIN,USC00410058
2022-12-26,-2.1,TMIN,USC00410058
2022-12-27,-4.9,TMIN,USC00410058
2022-12-28,4.4,TMIN,USC00410058
2022-12-29,12.8,TMIN,USC00410058
2022-12-30,7.8,TMIN,USC00410058
2022-12-31,7.8,TMIN,USC00410058
2022-12-01,0.0,PRCP,USC00410058
2022-12-02,0.0,PRCP,USC00410058
2022-12-03,0.0,PRCP,USC00410058
2022-12-04,0.0,PRCP,USC00410058
2022-12-05,0.0,PRCP,USC00410058
2022-12-07,0.8,PRCP,USC00410058
2022-12-08,2.0,PRCP,USC00410058
2022-12-10,1.5,PRCP,USC00410058
2022-12-11,0.3,PRCP,USC00410058
2022-12-12,0.0,PRCP,USC00410058
2022-12-14,0.0,PRCP,USC00410058
2022-12-15,0.0,PRCP,USC00410058
2022-12-16,0.0,PRCP,USC00410058
2022-12-17,0.0,PRCP,USC00410058
2022-12-18,0.0,PRCP,USC00410058
2022-12-19,0.0,PRCP,USC00410058
2022-12-20,0.0,PRCP,USC00410058
2022-12-21,0.0,PRCP,USC00410058
2022-12-22,0.0,PRCP,USC00410058
2022-12-23,0.0,PRCP,USC00410058
2022-12-24,0.0,PRCP,USC00410058
2022-12-25,0.0,PRCP,USC00410058
2022-12-26,0.0,PRCP,USC00410058
2022-12-27,0.0,PRCP,USC00410058
2022-12-28,0.0,PRCP,USC00410058
2022-12-29,0.0,PRCP,USC00410058
2022-12-30,0.0,PRCP,USC00410058
2022-12-31,0.0,PRCP,USC00410058
2022-12-01,36.0,AWND,USC00410058
2022-12-02,44.0,AWND,USC00410058
2022-12-03,44.0,AWND,USC00410058
2022-12-04,24.0,AWND,USC00410058
2022-12-06,30.0,AWND,USC00410058
2022-12-07,20.0,AWND,USC00410058
2022-12-08,6.0,AWND,USC00410058
2022-12-09,26.0,AWND,USC00410058
2022-12-10,34.0,AWND,USC00410058
2022-12-11,24.0,AWND,USC00410058
2022-12-12,45.0,AWND,USC00410058
2022-12-13,39.0,AWND,USC00410058
2022-12-14,31.0,AWND,USC00410058
2022-12-15,21.0,AWND,USC00410058
2022-12-16,34.0,AWND,USC00410058
2022-12-17,16.0,AWND,USC00410058
2022-12-18,31.0,AWND,USC00410058
2022-12-19,43.0,AWND,USC00410058
2022-12-20,37.0,AWND,USC00410058
2022-12-21,21.0,AWND,USC00410058
2022-12-22,75.0,AWND,USC00410058
2022-12-23,54.0,AWND,USC00410058
2022-12-24,14.0,AWND,USC00410058
2022-12-25,26.0,AWND,USC00410058
2022-12-26,37.0,AWND,USC00410058
2022-12-27,35.0,AWND,USC00410058
2022-12-28,67.0,AWND,USC00410058
2022-12-29,36.0,AWND,USC00410058
2022-12-30,13.0,AWND,USC00410058
2022-12-31,36.0,AWND,USC00410058
2022-12-05,5.0,PSUN,USC00410058
2022-12-01,110.0,WDF2,USC00410058
2022-12-02,180.0,WDF2,USC00410058
2022-12-03,360.0,WDF2,USC00410058
2022-12-04,150.0,WDF2,USC00410058
2022-12-06,180.0,WDF2,USC00410058
2022-12-07,170.0,WDF2,USC00410058
2022-12-08,340.0,WDF2,USC00410058
2022-12-09,40.0,WDF2,USC00410058
2022-12-10,320.0,WDF2,USC00410058
2022-12-11,360.0,WDF2,USC00410058
2022-12-12,130.0,WDF2,USC00410058
2022-12-13,220.0,WDF2,USC00410058
2022-12-14,330.0,WDF2,USC00410058
2022-12-15,320.0,WDF2,USC00410058
2022-12-16,350.0,WDF2,USC00410058
2022-12-17,330.0,WDF2,USC00410058
2022-12-18,140.0,WDF2,USC00410058
2022-12-19,140.0,WDF2,USC00410058
2022-12-20,360.0,WDF2,USC00410058
2022-12-21,190.0,WDF2,USC00410058
2022-12-22,320.0,WDF2,USC00410058
2022-12-23,350.0,WDF2,USC00410058
2022-12-24,10.0,WDF2,USC00410058
2022-12-25,170.0,WDF2,USC00410058
2022-12-26,350.0,WDF2,USC00410058
2022-12-27,160.0,WDF2,USC00410058
2022-12-28,180.0,WDF2,USC00410058
2022-12-29,190.0,WDF2,USC00410058
2022-12-30,350.0,WDF2,USC00410058
2022-12-31,180.0,WDF2,USC00410058
2022-12-01,110.0,WDF5,USC00410058
2022-12-02,180.0,WDF5,USC00410058
2022-12-03,360.0,WDF5,USC00410058
2022-12-05,190.0,WDF5,USC00410058
2022-12-06,190.0,WDF5,USC00410058
2022-12-07,110.0,WDF5,USC00410058
2022-12-10,320.0,WDF5,USC00410058
2022-12-11,360.0,WDF5,USC00410058
2022-12-12,110.0,WDF5,USC00410058
2022-12-13,220.0,WDF5,USC00410058
2022-12-14,320.0,WDF5,USC00410058
2022-12-16,350.0,WDF5,USC00410058
2022-12-18,140.0,WDF5,USC00410058
2022-12-19,130.0,WDF5,USC00410058
2022-12-20,10.0,WDF5,USC00410058
2022-12-21,190.0,WDF5,USC00410058
2022-12-22,300.0,WDF5,USC00410058
2022-12-23,340.0,WDF5,USC00410058
2022-12-25,180.0,WDF5,USC00410058
2022-12-26,350.0,WDF5,USC00410058
2022-12-27,160.0,WDF5,USC00410058
2022-12-28,180.0,WDF5,USC00410058
2022-12-29,190.0,WDF5,USC00410058
2022-12-31,180.0,WDF5,USC00410058
2022-12-01,76.0,WSF2,USC00410058
2022-12-02,67.0,WSF2,USC00410058
2022-12-03,76.0,WSF2,USC00410058
2022-12-04,58.0,WSF2,USC00410058
2022-12-05,671.0,WSF2,USC00410058
2022-12-06,54.0,WSF2,USC00410058
2022-12-07,36.0,WSF2,USC00410058
2022-12-08,22.0,WSF2,USC00410058
2022-12-09,40.0,WSF2,USC00410058
2022-12-10,89.0,WSF2,USC00410058
2022-12-11,40.0,WSF2,USC00410058
2022-12-12,76.0,WSF2,USC00410058
2022-12-13,103.0,WSF2,USC00410058
2022-12-14,63.0,WSF2,USC00410058
2022-12-15,40.0,WSF2,USC00410058
2022-12-16,63.0,WSF2,USC00410058
2022-12-17,45.0,WSF2,USC00410058
2022-12-18,63.0,WSF2,USC00410058
2022-12-19,76.0,WSF2,USC00410058
2022-12-20,58.0,WSF2,USC00410058
2022-12-21,54.0,WSF2,USC00410058
2022-12-22,112.0,WSF2,USC00410058
2022-12-23,89.0,WSF2,USC00410058
2022-12-24,31.0,WSF2,USC00410058
2022-12-25,58.0,WSF2,USC00410058
2022-12-26,81.0,WSF2,USC00410058
2022-12-27,63.0,WSF2,USC00410058
2022-12-28,112.0,WSF2,USC00410058
2022-12-29,67.0,WSF2,USC00410058
2022-12-30,27.0,WSF2,USC00410058
2022-12-31,67.0,WSF2,USC00410058
2022-12-01,107.0,WSF5,USC00410058
2022-12-02,98.0,WSF5,USC00410058
2022-12-03,148.0,WSF5,USC00410058
2022-12-05,116.0,WSF5,USC00410058
2022-12-06,76.0,WSF5,USC00410058
2022-12-07,72.0,WSF5,USC00410058
2022-12-10,112.0,WSF5,USC00410058
