DATE,value,element,STATION_ID
2022-11-20,2.0,AWND,USW00053975
2022-11-21,13.0,AWND,USW00053975
2022-11-22,5.0,AWND,USW00053975
2022-11-23,12.0,AWND,USW00053975
2022-11-24,21.0,AWND,USW00053975
2022-11-25,33.0,AWND,USW00053975
2022-11-26,28.0,AWND,USW00053975
2022-11-27,20.0,AWND,USW00053975
2022-11-28,22.0,AWND,USW00053975
2022-11-29,45.0,AWND,USW00053975
2022-11-30,37.0,AWND,USW00053975
2022-11-03,160.0,WDF2,USW00053975
2022-11-04,290.0,WDF2,USW00053975
2022-11-05,170.0,WDF2,USW00053975
2022-11-06,210.0,WDF2,USW00053975
2022-11-07,140.0,WDF2,USW00053975
2022-11-08,130.0,WDF2,USW00053975
2022-11-09,150.0,WDF2,USW00053975
2022-11-10,150.0,WDF2,USW00053975
2022-11-11,350.0,WDF2,USW00053975
2022-11-12,340.0,WDF2,USW00053975
2022-11-17,180.0,WDF2,USW00053975
2022-11-18,10.0,WDF2,USW00053975
2022-11-19,360.0,WDF2,USW00053975
2022-11-20,140.0,WDF2,USW00053975
2022-11-21,180.0,WDF2,USW00053975
2022-11-22,200.0,WDF2,USW00053975
2022-11-23,160.0,WDF2,USW00053975
2022-11-24,350.0,WDF2,USW00053975
2022-11-25,20.0,WDF2,USW00053975
2022-11-26,250.0,WDF2,USW00053975
2022-11-27,310.0,WDF2,USW00053975
2022-11-28,170.0,WDF2,USW00053975
2022-11-29,340.0,WDF2,USW00053975
2022-11-30,340.0,WDF2,USW00053975
2022-11-03,150.0,WDF5,USW00053975
2022-11-04,290.0,WDF5,USW00053975
2022-11-05,170.0,WDF5,USW00053975
2022-11-06,210.0,WDF5,USW00053975
2022-11-09,180.0,WDF5,USW00053975
2022-11-10,170.0,WDF5,USW00053975
2022-11-11,50.0,WDF5,USW00053975
2022-11-12,350.0,WDF5,USW00053975
2022-11-18,20.0,WDF5,USW00053975
2022-11-19,360.0,WDF5,USW00053975
2022-11-24,20.0,WDF5,USW00053975
2022-11-25,360.0,WDF5,USW00053975
2022-11-26,240.0,WDF5,USW00053975
2022-11-27,310.0,WDF5,USW00053975
2022-11-28,170.0,WDF5,USW00053975
2022-11-29,340.0,WDF5,USW00053975
2022-11-30,340.0,WDF5,USW00053975
2022-11-03,63.0,WSF2,USW00053975
2022-11-04,116.0,WSF2,USW00053975
2022-11-05,54.0,WSF2,USW00053975
2022-11-06,72.0,WSF2,USW00053975
2022-11-07,27.0,WSF2,USW00053975
2022-11-08,31.0,WSF2,USW00053975
2022-11-09,67.0,WSF2,USW00053975
2022-11-10,45.0,WSF2,USW00053975
2022-11-11,98.0,WSF2,USW00053975
2022-11-12,58.0,WSF2,USW00053975
2022-11-17,27.0,WSF2,USW00053975
2022-11-18,45.0,WSF2,USW00053975
2022-11-19,58.0,WSF2,USW00053975
2022-11-20,18.0,WSF2,USW00053975
2022-11-21,31.0,WSF2,USW00053975
2022-11-22,27.0,WSF2,USW00053975
2022-11-23,36.0,WSF2,USW00053975
2022-11-24,54.0,WSF2,USW00053975
2022-11-25,54.0,WSF2,USW00053975
2022-11-26,72.0,WSF2,USW00053975
2022-11-27,58.0,WSF2,USW00053975
2022-11-28,58.0,WSF2,USW00053975
2022-11-29,125.0,WSF2,USW00053975
2022-11-30,76.0,WSF2,USW00053975
2022-11-03,98.0,WSF5,USW00053975
2022-11-04,157.0,WSF5,USW00053975
2022-11-05,81.0,WSF5,USW00053975
2022-11-06,112.0,WSF5,USW00053975
2022-11-07,125.0,WSF5,USW00053975
2022-11-09,98.0,WSF5,USW00053975
2022-11-10,72.0,WSF5,USW00053975
2022-11-11,130.0,WSF5,USW00053975
2022-11-12,72.0,WSF5,USW00053975
2022-11-18,72.0,WSF5,USW00053975
2022-11-19,76.0,WSF5,USW00053975
2022-11-24,89.0,WSF5,USW00053975
2022-11-25,81.0,WSF5,USW00053975
2022-11-26,107.0,WSF5,USW00053975
2022-11-27,72.0,WSF5,USW00053975
2022-11-28,76.0,WSF5,USW00053975
2022-11-29,161.0,WSF5,USW00053975
2022-11-30,139.0,WSF5,USW00053975
2022-11-06,1.0,WT01,USW00053975
2022-11-07,1.0,WT01,USW00053975
2022-11-08,1.0,WT01,USW00053975
2022-11-09,1.0,WT01,USW00053975
2022-11-10,1.0,WT01,USW00053975
2022-11-24,1.0,WT01,USW00053975
2022-11-25,1.0,WT01,USW00053975
2022-11-26,1.0,WT01,USW00053975
2022-11-07,1.0,WT02,USW00053975
2022-11-04,1.0,WT03,USW00053975
2022-11-11,1.0,WT03,USW00053975
2022-11-23,1.0,WT03,USW00053975
2022-11-24,1.0,WT03,USW00053975
2022-12-01,11.1,TMAX,USW00053975
2022-12-02,18.9,TMAX,USW00053975
2022-12-03,17.2,TMAX,USW00053975
2022-12-04,14.4,TMAX,USW00053975
2022-12-05,24.4,TMAX,USW00053975
2022-12-06,25.0,TMAX,USW00053975
2022-12-07,25.6,TMAX,USW00053975
2022-12-08,25.6,TMAX,USW00053975
2022-12-09,18.9,TMAX,USW00053975
2022-12-10,24.4,TMAX,USW00053975
2022-12-11,15.0,TMAX,USW00053975
2022-12-12,17.2,TMAX,USW00053975
2022-12-13,21.1,TMAX,USW00053975
2022-12-14,15.0,TMAX,USW00053975
2022-12-15,12.8,TMAX,USW00053975
2022-12-16,8.3,TMAX,USW00053975
2022-12-17,10.6,TMAX,USW00053975
2022-12-18,12.2,TMAX,USW00053975
2022-12-19,8.9,TMAX,USW00053975
2022-12-20,12.8,TMAX,USW00053975
2022-12-21,10.6,TMAX,USW00053975
2022-12-22,7.2,TMAX,USW00053975
2022-12-23,-4.3,TMAX,USW00053975
2022-12-24,1.7,TMAX,USW00053975
2022-12-31,22.8,TMAX,USW00053975
2022-12-01,-1.0,TMIN,USW00053975
2022-12-02,8.9,TMIN,USW00053975
2022-12-03,8.3,TMIN,USW00053975
2022-12-04,8.3,TMIN,USW00053975
2022-12-05,10.6,TMIN,USW00053975
2022-12-06,17.2,TMIN,USW00053975
2022-12-07,18.3,TMIN,USW00053975
2022-12-08,16.7,TMIN,USW00053975
2022-12-09,16.1,TMIN,USW00053975
2022-12-10,12.8,TMIN,USW00053975
2022-12-11,11.1,TMIN,USW00053975
2022-12-12,12.2,TMIN,USW00053975
2022-12-13,7.8,TMIN,USW00053975
2022-12-14,3.3,TMIN,USW00053975
2022-12-15,2.2,TMIN,USW00053975
2022-12-16,0.0,TMIN,USW00053975
2022-12-17,-1.0,TMIN,USW00053975
2022-12-18,-3.2,TMIN,USW00053975
2022-12-19,5.6,TMIN,USW00053975
2022-12-20,4.4,TMIN,USW00053975
2022-12-21,0.0,TMIN,USW00053975
2022-12-22,-11.0,TMIN,USW00053975
2022-12-23,-11.6,TMIN,USW00053975
2022-12-24,-6.0,TMIN,USW00053975
2022-12-31,14.4,TMIN,USW00053975
2022-12-01,0.0,PRCP,USW00053975
2022-12-02,0.0,PRCP,USW00053975
2022-12-03,0.0,PRCP,USW00053975
2022-12-04,0.0,PRCP,USW00053975
2022-12-05,0.0,PRCP,USW00053975
2022-12-07,0.3,PRCP,USW00053975
2022-12-09,0.3,PRCP,USW00053975
2022-12-10,13.5,PRCP,USW00053975
2022-12-12,0.5,PRCP,USW00053975
2022-12-13,2.0,PRCP,USW00053975
2022-12-14,0.5,PRCP,USW00053975
2022-12-15,0.0,PRCP,USW00053975
2022-12-16,0.0,PRCP,USW00053975
2022-12-17,0.0,PRCP,USW00053975
2022-12-18,0.0,PRCP,USW00053975
2022-12-19,0.0,PRCP,USW00053975
2022-12-20,0.3,PRCP,USW00053975
2022-12-21,0.0,PRCP,USW00053975
2022-12-22,0.0,PRCP,USW00053975
2022-12-23,0.0,PRCP,USW00053975
2022-12-24,0.0,PRCP,USW00053975
2022-12-25,0.0,PRCP,USW00053975
2022-12-31,0.0,PRCP,USW00053975
2022-12-01,17.0,AWND,USW00053975
2022-12-02,42.0,AWND,USW00053975
2022-12-03,36.0,AWND,USW00053975
2022-12-04,19.0,AWND,USW00053975
2022-12-05,44.0,AWND,USW00053975
2022-12-06,29.0,AWND,USW00053975
2022-12-07,16.0,AWND,USW00053975
2022-12-08,15.0,AWND,USW00053975
2022-12-09,13.0,AWND,USW00053975
2022-12-10,24.0,AWND,USW00053975
2022-12-11,22.0,AWND,USW00053975
2022-12-12,33.0,AWND,USW00053975
2022-12-13,35.0,AWND,USW00053975
2022-12-14,30.0,AWND,USW00053975
2022-12-15,15.0,AWND,USW00053975
2022-12-16,19.0,AWND,USW00053975
2022-12-17,23.0,AWND,USW00053975
2022-12-18,13.0,AWND,USW00053975
2022-12-19,30.0,AWND,USW00053975
2022-12-20,24.0,AWND,USW00053975
2022-12-21,15.0,AWND,USW00053975
2022-12-22,74.0,AWND,USW00053975
2022-12-23,61.0,AWND,USW00053975
2022-12-24,12.0,AWND,USW00053975
2022-12-25,0.0,AWND,USW00053975
2022-12-31,32.0,AWND,USW00053975
2022-12-01,140.0,WDF2,USW00053975
2022-12-02,200.0,WDF2,USW00053975
2022-12-03,360.0,WDF2,USW00053975
2022-12-04,330.0,WDF2,USW00053975
2022-12-05,200.0,WDF2,USW00053975
2022-12-06,190.0,WDF2,USW00053975
2022-12-07,210.0,WDF2,USW00053975
2022-12-08,190.0,WDF2,USW00053975
2022-12-09,10.0,WDF2,USW00053975
2022-12-10,230.0,WDF2,USW00053975
2022-12-11,30.0,WDF2,USW00053975
2022-12-12,140.0,WDF2,USW00053975
2022-12-13,170.0,WDF2,USW00053975
2022-12-14,300.0,WDF2,USW00053975
2022-12-15,330.0,WDF2,USW00053975
2022-12-16,340.0,WDF2,USW00053975
2022-12-17,340.0,WDF2,USW00053975
2022-12-18,160.0,WDF2,USW00053975
2022-12-19,140.0,WDF2,USW00053975
2022-12-20,20.0,WDF2,USW00053975
2022-12-21,190.0,WDF2,USW00053975
2022-12-22,340.0,WDF2,USW00053975
2022-12-23,340.0,WDF2,USW00053975
2022-12-24,320.0,WDF2,USW00053975
2022-12-31,210.0,WDF2,USW00053975
2022-12-01,140.0,WDF5,USW00053975
2022-12-02,170.0,WDF5,USW00053975
2022-12-03,360.0,WDF5,USW00053975
2022-12-05,200.0,WDF5,USW00053975
2022-12-06,190.0,WDF5,USW00053975
2022-12-07,170.0,WDF5,USW00053975
2022-12-08,230.0,WDF5,USW00053975
2022-12-10,200.0,WDF5,USW00053975
2022-12-11,30.0,WDF5,USW00053975
2022-12-12,140.0,WDF5,USW00053975
2022-12-13,260.0,WDF5,USW00053975
2022-12-14,310.0,WDF5,USW00053975
2022-12-16,360.0,WDF5,USW00053975
2022-12-17,350.0,WDF5,USW00053975
2022-12-19,140.0,WDF5,USW00053975
2022-12-20,20.0,WDF5,USW00053975
2022-12-22,340.0,WDF5,USW00053975
2022-12-23,350.0,WDF5,USW00053975
2022-12-31,210.0,WDF5,USW00053975
2022-12-01,54.0,WSF2,USW00053975
2022-12-02,67.0,WSF2,USW00053975
2022-12-03,89.0,WSF2,USW00053975
2022-12-04,45.0,WSF2,USW00053975
2022-12-05,89.0,WSF2,USW00053975
2022-12-06,54.0,WSF2,USW00053975
2022-12-07,67.0,WSF2,USW00053975
2022-12-08,45.0,WSF2,USW00053975
2022-12-09,31.0,WSF2,USW00053975
2022-12-10,67.0,WSF2,USW00053975
2022-12-11,54.0,WSF2,USW00053975
2022-12-12,89.0,WSF2,USW00053975
2022-12-13,81.0,WSF2,USW00053975
2022-12-14,81.0,WSF2,USW00053975
2022-12-15,40.0,WSF2,USW00053975
2022-12-16,58.0,WSF2,USW00053975
2022-12-17,54.0,WSF2,USW00053975
2022-12-18,40.0,WSF2,USW00053975
2022-12-19,54.0,WSF2,USW00053975
2022-12-20,58.0,WSF2,USW00053975
2022-12-21,40.0,WSF2,USW00053975
2022-12-22,134.0,WSF2,USW00053975
2022-12-23,94.0,WSF2,USW00053975
2022-12-24,36.0,WSF2,USW00053975
2022-12-31,63.0,WSF2,USW00053975
2022-12-01,72.0,WSF5,USW00053975
2022-12-02,94.0,WSF5,USW00053975
2022-12-03,125.0,WSF5,USW00053975
2022-12-05,112.0,WSF5,USW00053975
2022-12-06,81.0,WSF5,USW00053975
2022-12-07,76.0,WSF5,USW00053975
2022-12-08,76.0,WSF5,USW00053975
2022-12-10,81.0,WSF5,USW00053975
2022-12-11,72.0,WSF5,USW00053975
2022-12-12,112.0,WSF5,USW00053975
2022-12-13,134.0,WSF5,USW00053975
2022-12-14,112.0,WSF5,USW00053975
2022-12-16,81.0,WSF5,USW00053975
2022-12-17,72.0,WSF5,USW00053975
2022-12-19,94.0,WSF5,USW00053975
2022-12-20,81.0,WSF5,USW00053975
2022-12-22,174.0,WSF5,USW00053975
2022-12-23,125.0,WSF5,USW00053975
2022-12-31,94.0,WSF5,USW00053975
2022-12-02,1.0,WT01,USW00053975
2022-12-04,1.0,WT01,USW00053975
2022-12-05,1.0,WT01,USW00053975
2022-12-07,1.0,WT01,USW00053975
2022-12-08,1.0,WT01,USW00053975
2022-12-09,1.0,WT01,USW00053975
2022-12-10,1.0,WT01,USW00053975
2022-12-11,1.0,WT01,USW00053975
2022-12-12,1.0,WT01,USW00053975
2022-12-13,1.0,WT01,USW00053975
2022-12-19,1.0,WT01,USW00053975
2022-12-20,1.0,WT01,USW00053975
2022-12-22,1.0,WT01,USW00053975
2022-12-09,1.0,WT02,USW00053975
2022-12-10,1.0,WT02,USW00053975
2023-01-01,24.4,TMAX,USW00053975
2023-01-02,25.0,TMAX,USW00053975
2023-01-03,20.6,TMAX,USW00053975
2023-01-04,15.6,TMAX,USW00053975
2023-01-05,16.7,TMAX,USW00053975
2023-01-06,21.1,TMAX,USW00053975
2023-01-07,17.8,TMAX,USW00053975
2023-01-08,16.7,TMAX,USW00053975
2023-01-09,20.6,TMAX,USW00053975
2023-01-10,26.7,TMAX,USW00053975
2023-01-11,27.2,TMAX,USW00053975
2023-01-12,20.0,TMAX,USW00053975
2023-01-13,13.9,TMAX,USW00053975
2023-01-14,16.7,TMAX,USW00053975
2023-01-15,21.1,TMAX,USW00053975
2023-01-16,24.4,TMAX,USW00053975
2023-01-17,26.7,TMAX,USW00053975
2023-01-18,22.2,TMAX,USW00053975
2023-01-19,15.6,TMAX,USW00053975
2023-01-20,16.1,TMAX,USW00053975
2023-01-21,13.3,TMAX,USW00053975
2023-01-22,12.2,TMAX,USW00053975
2023-01-23,12.2,TMAX,USW00053975
2023-01-24,8.3,TMAX,USW00053975
2023-01-25,7.2,TMAX,USW00053975
2023-01-26,12.2,TMAX,USW00053975
2023-01-27,16.1,TMAX,USW00053975
2023-01-28,18.3,TMAX,USW00053975
2023-01-29,17.8,TMAX,USW00053975
2023-01-01,11.7,TMIN,USW00053975
2023-01-02,14.4,TMIN,USW00053975
2023-01-03,7.2,TMIN,USW00053975
2023-01-04,1.1,TMIN,USW00053975
2023-01-05,0.0,TMIN,USW00053975
2023-01-06,0.6,TMIN,USW00053975
2023-01-07,9.4,TMIN,USW00053975
2023-01-08,2.8,TMIN,USW00053975
2023-01-09,0.0,TMIN,USW00053975
2023-01-10,7.8,TMIN,USW00053975
2023-01-11,10.6,TMIN,USW00053975
2023-01-12,3.9,TMIN,USW00053975
2023-01-13,-0.5,TMIN,USW00053975
2023-01-14,-2.1,TMIN,USW00053975
2023-01-15,7.2,TMIN,USW00053975
2023-01-16,12.2,TMIN,USW00053975
2023-01-17,8.3,TMIN,USW00053975
2023-01-18,13.3,TMIN,USW00053975
2023-01-19,4.4,TMIN,USW00053975
2023-01-20,-0.5,TMIN,USW00053975
2023-01-21,5.6,TMIN,USW00053975
2023-01-22,-0.5,TMIN,USW00053975
2023-01-23,-3.2,TMIN,USW00053975
2023-01-24,2.2,TMIN,USW00053975
2023-01-25,0.0,TMIN,USW00053975
2023-01-26,-1.0,TMIN,USW00053975
2023-01-27,-1.6,TMIN,USW00053975
2023-01-28,5.6,TMIN,USW00053975
2023-01-29,1.7,TMIN,USW00053975
2023-01-01,0.0,PRCP,USW00053975
2023-01-02,1.0,PRCP,USW00053975
2023-01-03,0.0,PRCP,USW00053975
2023-01-04,0.0,PRCP,USW00053975
2023-01-05,0.0,PRCP,USW00053975
2023-01-06,0.0,PRCP,USW00053975
2023-01-07,0.0,PRCP,USW00053975
2023-01-08,0.0,PRCP,USW00053975
2023-01-09,0.0,PRCP,USW00053975
2023-01-10,0.0,PRCP,USW00053975
2023-01-11,0.0,PRCP,USW00053975
2023-01-12,0.0,PRCP,USW00053975
2023-01-13,0.0,PRCP,USW00053975
2023-01-14,0.0,PRCP,USW00053975
2023-01-15,0.0,PRCP,USW00053975
2023-01-16,0.0,PRCP,USW00053975
2023-01-17,0.0,PRCP,USW00053975
2023-01-18,0.0,PRCP,USW00053975
2023-01-19,0.0,PRCP,USW00053975
2023-01-20,0.0,PRCP,USW00053975
2023-01-21,0.0,PRCP,USW00053975
2023-01-22,0.0,PRCP,USW00053975
2023-01-23,0.0,PRCP,USW00053975
2023-01-24,23.6,PRCP,USW00053975
2023-01-26,0.0,PRCP,USW00053975
2023-01-27,0.0,PRCP,USW00053975
2023-01-29,1.5,PRCP,USW00053975
2023-01-01,35.0,AWND,USW00053975
2023-01-02,41.0,AWND,USW00053975
2023-01-03,22.0,AWND,USW00053975
2023-01-04,6.0,AWND,USW00053975
2023-01-05,13.0,AWND,USW00053975
2023-01-06,23.0,AWND,USW00053975
2023-01-07,31.0,AWND,USW00053975
2023-01-08,19.0,AWND,USW00053975
2023-01-09,20.0,AWND,USW00053975
2023-01-10,34.0,AWND,USW00053975
2023-01-11,39.0,AWND,USW00053975
2023-01-12,72.0,AWND,USW00053975
2023-01-13,20.0,AWND,USW00053975
2023-01-14,28.0,AWND,USW00053975
2023-01-15,63.0,AWND,USW00053975
2023-01-16,44.0,AWND,USW00053975
2023-01-17,21.0,AWND,USW00053975
2023-01-18,38.0,AWND,USW00053975
2023-01-19,34.0,AWND,USW00053975
2023-01-20,15.0,AWND,USW00053975
2023-01-21,19.0,AWND,USW00053975
2023-01-22,40.0,AWND,USW00053975
2023-01-23,17.0,AWND,USW00053975
2023-01-24,46.0,AWND,USW00053975
2023-01-25,43.0,AWND,USW00053975
2023-01-26,22.0,AWND,USW00053975
2023-01-27,29.0,AWND,USW00053975
2023-01-28,36.0,AWND,USW00053975
2023-01-29,48.0,AWND,USW00053975
2023-01-01,160.0,WDF2,USW00053975
2023-01-02,180.0,WDF2,USW00053975
2023-01-03,290.0,WDF2,USW00053975
2023-01-04,340.0,WDF2,USW00053975
2023-01-05,340.0,WDF2,USW00053975
2023-01-06,180.0,WDF2,USW00053975
2023-01-07,320.0,WDF2,USW00053975
2023-01-08,20.0,WDF2,USW00053975
2023-01-09,180.0,WDF2,USW00053975
2023-01-10,210.0,WDF2,USW00053975
2023-01-11,190.0,WDF2,USW00053975
2023-01-12,310.0,WDF2,USW00053975
2023-01-13,350.0,WDF2,USW00053975
2023-01-14,150.0,WDF2,USW00053975
2023-01-15,190.0,WDF2,USW00053975
2023-01-16,190.0,WDF2,USW00053975
2023-01-17,200.0,WDF2,USW00053975
2023-01-18,290.0,WDF2,USW00053975
2023-01-19,310.0,WDF2,USW00053975
2023-01-20,90.0,WDF2,USW00053975
2023-01-21,160.0,WDF2,USW00053975
2023-01-22,320.0,WDF2,USW00053975
2023-01-23,60.0,WDF2,USW00053975
2023-01-24,320.0,WDF2,USW00053975
2023-01-25,310.0,WDF2,USW00053975
2023-01-26,310.0,WDF2,USW00053975
2023-01-27,190.0,WDF2,USW00053975
2023-01-28,180.0,WDF2,USW00053975
2023-01-29,340.0,WDF2,USW00053975
2023-01-01,180.0,WDF5,USW00053975
2023-01-02,180.0,WDF5,USW00053975
2023-01-03,290.0,WDF5,USW00053975
2023-01-06,180.0,WDF5,USW00053975
2023-01-07,340.0,WDF5,USW00053975
2023-01-09,180.0,WDF5,USW00053975
2023-01-10,210.0,WDF5,USW00053975
2023-01-11,190.0,WDF5,USW00053975
2023-01-12,310.0,WDF5,USW00053975
2023-01-13,320.0,WDF5,USW00053975
2023-01-14,180.0,WDF5,USW00053975
2023-01-15,190.0,WDF5,USW00053975
2023-01-16,190.0,WDF5,USW00053975
2023-01-17,210.0,WDF5,USW00053975
2023-01-18,240.0,WDF5,USW00053975
2023-01-19,280.0,WDF5,USW00053975
2023-01-22,310.0,WDF5,USW00053975
2023-01-24,360.0,WDF5,USW00053975
2023-01-25,310.0,WDF5,USW00053975
2023-01-27,220.0,WDF5,USW00053975
2023-01-28,190.0,WDF5,USW00053975
2023-01-29,320.0,WDF5,USW00053975
2023-01-01,63.0,WSF2,USW00053975
2023-01-02,89.0,WSF2,USW00053975
2023-01-03,67.0,WSF2,USW00053975
2023-01-04,27.0,WSF2,USW00053975
2023-01-05,31.0,WSF2,USW00053975
2023-01-06,76.0,WSF2,USW00053975
2023-01-07,72.0,WSF2,USW00053975
2023-01-08,36.0,WSF2,USW00053975
2023-01-09,63.0,WSF2,USW00053975
2023-01-10,76.0,WSF2,USW00053975
2023-01-11,94.0,WSF2,USW00053975
2023-01-12,116.0,WSF2,USW00053975
2023-01-13,40.0,WSF2,USW00053975
2023-01-14,72.0,WSF2,USW00053975
2023-01-15,134.0,WSF2,USW00053975
2023-01-16,89.0,WSF2,USW00053975
2023-01-17,58.0,WSF2,USW00053975
2023-01-18,72.0,WSF2,USW00053975
2023-01-19,67.0,WSF2,USW00053975
2023-01-20,40.0,WSF2,USW00053975
2023-01-21,40.0,WSF2,USW00053975
2023-01-22,72.0,WSF2,USW00053975
2023-01-23,31.0,WSF2,USW00053975
2023-01-24,76.0,WSF2,USW00053975
2023-01-25,72.0,WSF2,USW00053975
2023-01-26,63.0,WSF2,USW00053975
2023-01-27,67.0,WSF2,USW00053975
2023-01-28,58.0,WSF2,USW00053975
2023-01-29,98.0,WSF2,USW00053975
2023-01-01,94.0,WSF5,USW00053975
2023-01-02,116.0,WSF5,USW00053975
2023-01-03,89.0,WSF5,USW00053975
2023-01-06,125.0,WSF5,USW00053975
2023-01-07,81.0,WSF5,USW00053975
2023-01-09,89.0,WSF5,USW00053975
2023-01-10,94.0,WSF5,USW00053975
2023-01-11,116.0,WSF5,USW00053975
2023-01-12,161.0,WSF5,USW00053975
2023-01-13,40.0,WSF5,USW00053975
2023-01-14,89.0,WSF5,USW00053975
2023-01-15,174.0,WSF5,USW00053975
2023-01-16,139.0,WSF5,USW00053975
2023-01-17,103.0,WSF5,USW00053975
2023-01-18,116.0,WSF5,USW00053975
2023-01-19,107.0,WSF5,USW00053975
2023-01-22,103.0,WSF5,USW00053975
2023-01-24,107.0,WSF5,USW00053975
2023-01-25,98.0,WSF5,USW00053975
2023-01-27,98.0,WSF5,USW00053975
2023-01-28,81.0,WSF5,USW00053975
2023-01-29,116.0,WSF5,USW00053975
2023-01-01,1.0,WT01,USW00053975
2023-01-02,1.0,WT01,USW00053975
2023-01-07,1.0,WT01,USW00053975
2023-01-24,1.0,WT01,USW00053975
2023-01-28,1.0,WT01,USW00053975
2023-01-29,1.0,WT01,USW00053975
2023-01-21,1.0,WT08,USW00053975
2023-02-14,21.7,TMAX,USW00053975
2023-02-15,25.0,TMAX,USW00053975
2023-02-16,20.0,TMAX,USW00053975
2023-02-17,10.0,TMAX,USW00053975
2023-02-18,11.7,TMAX,USW00053975
2023-02-19,21.7,TMAX,USW00053975
2023-02-20,26.1,TMAX,USW00053975
2023-02-21,30.6,TMAX,USW00053975
2023-02-22,26.1,TMAX,USW00053975
2023-02-23,18.9,TMAX,USW00053975
2023-02-24,10.0,TMAX,USW00053975
2023-02-25,10.0,TMAX,USW00053975
2023-02-26,25.6,TMAX,USW00053975
2023-02-27,23.9,TMAX,USW00053975
2023-02-28,28.9,TMAX,USW00053975
2023-02-14,9.4,TMIN,USW00053975
2023-02-15,5.6,TMIN,USW00053975
2023-02-16,2.2,TMIN,USW00053975
2023-02-17,0.0,TMIN,USW00053975
2023-02-18,-2.1,TMIN,USW00053975
2023-02-19,5.0,TMIN,USW00053975
2023-02-20,13.9,TMIN,USW00053975
2023-02-21,13.3,TMIN,USW00053975
2023-02-22,15.0,TMIN,USW00053975
2023-02-23,7.8,TMIN,USW00053975
2023-02-24,6.1,TMIN,USW00053975
2023-02-25,4.4,TMIN,USW00053975
2023-02-26,8.3,TMIN,USW00053975
2023-02-27,11.1,TMIN,USW00053975
2023-02-28,6.1,TMIN,USW00053975
2023-02-14,0.0,PRCP,USW00053975
2023-02-15,0.0,PRCP,USW00053975
2023-02-16,0.0,PRCP,USW00053975
2023-02-17,0.0,PRCP,USW00053975
2023-02-18,0.0,PRCP,USW00053975
2023-02-19,0.0,PRCP,USW00053975
2023-02-20,0.0,PRCP,USW00053975
2023-02-21,0.0,PRCP,USW00053975
2023-02-22,4.1,PRCP,USW00053975
2023-02-23,0.0,PRCP,USW00053975
2023-02-24,0.3,PRCP,USW00053975
2023-02-25,0.0,PRCP,USW00053975
2023-02-26,0.3,PRCP,USW00053975
2023-02-27,0.0,PRCP,USW00053975
2023-02-28,0.0,PRCP,USW00053975
2023-02-14,49.0,AWND,USW00053975
2023-02-15,33.0,AWND,USW00053975
2023-02-16,78.0,AWND,USW00053975
2023-02-17,38.0,AWND,USW00053975
2023-02-18,26.0,AWND,USW00053975
2023-02-19,37.0,AWND,USW00053975
2023-02-20,40.0,AWND,USW00053975
2023-02-21,47.0,AWND,USW00053975
2023-02-22,45.0,AWND,USW00053975
2023-02-23,47.0,AWND,USW00053975
2023-02-24,39.0,AWND,USW00053975
2023-02-25,18.0,AWND,USW00053975
2023-02-26,33.0,AWND,USW00053975
2023-02-27,32.0,AWND,USW00053975
2023-02-28,16.0,AWND,USW00053975
2023-02-14,240.0,WDF2,USW00053975
2023-02-15,170.0,WDF2,USW00053975
2023-02-16,320.0,WDF2,USW00053975
2023-02-17,350.0,WDF2,USW00053975
2023-02-18,150.0,WDF2,USW00053975
2023-02-19,250.0,WDF2,USW00053975
2023-02-20,250.0,WDF2,USW00053975
2023-02-21,170.0,WDF2,USW00053975
2023-02-22,170.0,WDF2,USW00053975
2023-02-23,10.0,WDF2,USW00053975
2023-02-24,350.0,WDF2,USW00053975
2023-02-25,340.0,WDF2,USW00053975
2023-02-26,180.0,WDF2,USW00053975
2023-02-27,240.0,WDF2,USW00053975
2023-02-28,200.0,WDF2,USW00053975
2023-02-14,220.0,WDF5,USW00053975
2023-02-15,170.0,WDF5,USW00053975
2023-02-16,320.0,WDF5,USW00053975
2023-02-17,350.0,WDF5,USW00053975
2023-02-18,150.0,WDF5,USW00053975
2023-02-19,220.0,WDF5,USW00053975
2023-02-20,250.0,WDF5,USW00053975
2023-02-21,190.0,WDF5,USW00053975
2023-02-22,170.0,WDF5,USW00053975
2023-02-23,340.0,WDF5,USW00053975
2023-02-24,360.0,WDF5,USW00053975
2023-02-26,180.0,WDF5,USW00053975
2023-02-27,240.0,WDF5,USW00053975
2023-02-14,112.0,WSF2,USW00053975
2023-02-15,81.0,WSF2,USW00053975
2023-02-16,98.0,WSF2,USW00053975
2023-02-17,94.0,WSF2,USW00053975
2023-02-18,76.0,WSF2,USW00053975
2023-02-19,63.0,WSF2,USW00053975
2023-02-20,94.0,WSF2,USW00053975
2023-02-21,76.0,WSF2,USW00053975
2023-02-22,103.0,WSF2,USW00053975
2023-02-23,76.0,WSF2,USW00053975
2023-02-24,54.0,WSF2,USW00053975
2023-02-25,45.0,WSF2,USW00053975
2023-02-26,125.0,WSF2,USW00053975
2023-02-27,72.0,WSF2,USW00053975
2023-02-28,36.0,WSF2,USW00053975
2023-02-14,165.0,WSF5,USW00053975
2023-02-15,125.0,WSF5,USW00053975
2023-02-16,139.0,WSF5,USW00053975
2023-02-17,139.0,WSF5,USW00053975
2023-02-18,98.0,WSF5,USW00053975
